fecha,nombre_entidad,valor_unidad
2024-01-05,"""Porvenir""",65309.36
2024-01-05,Skandia Afp - Accai S.A.,48637.96
2024-01-05,"""Colfondos S.A."" Y ""Colfondos""",69088.25
2024-01-06,"""Proteccion""",72967.38
2024-01-06,"""Porvenir""",65319.53
2024-01-06,Skandia Afp - Accai S.A.,48644.51
2024-01-06,"""Colfondos S.A."" Y ""Colfondos""",69097.17
2024-01-07,"""Proteccion""",72975.89
2024-01-07,"""Porvenir""",65329.65
2024-01-07,Skandia Afp - Accai S.A.,48651.09
2024-01-07,"""Colfondos S.A."" Y ""Colfondos""",69106.11
2024-01-08,"""Proteccion""",72980.37
2024-01-08,"""Porvenir""",65339.05
2024-01-08,Skandia Afp - Accai S.A.,48657.7
2024-01-08,"""Colfondos S.A."" Y ""Colfondos""",69115.12
2024-01-09,"""Proteccion""",73289.03
2024-01-09,"""Porvenir""",65582.63
2024-01-09,Skandia Afp - Accai S.A.,48836.14
2024-01-09,"""Colfondos S.A."" Y ""Colfondos""",69353.09
2024-01-10,"""Proteccion""",73570.65
2024-01-10,"""Porvenir""",65821.95
2024-01-10,Skandia Afp - Accai S.A.,49029.79
2024-01-10,"""Colfondos S.A."" Y ""Colfondos""",69629.68
2024-01-11,"""Proteccion""",73598.87
2024-01-11,"""Porvenir""",65827.06
2024-01-11,Skandia Afp - Accai S.A.,49044.1
2024-01-11,"""Colfondos S.A."" Y ""Colfondos""",69659.36
2024-01-12,"""Proteccion""",73686.83
2024-01-12,"""Porvenir""",65937.79
2024-01-12,Skandia Afp - Accai S.A.,49133.01
2024-01-12,"""Colfondos S.A."" Y ""Colfondos""",69754.21
2024-01-13,"""Proteccion""",73695.24
2024-01-13,"""Porvenir""",65947.65
2024-01-13,Skandia Afp - Accai S.A.,49139.48
2024-01-13,"""Colfondos S.A."" Y ""Colfondos""",69763.0
2024-01-14,"""Proteccion""",73703.75
2024-01-14,"""Porvenir""",65957.37
2024-01-14,Skandia Afp - Accai S.A.,49145.93
2024-01-14,"""Colfondos S.A."" Y ""Colfondos""",69771.79
2024-01-15,"""Proteccion""",73784.47
2024-01-15,"""Porvenir""",66033.92
2024-01-15,Skandia Afp - Accai S.A.,49188.03
2024-01-15,"""Colfondos S.A."" Y ""Colfondos""",69854.21
2024-01-16,"""Proteccion""",73674.67
2024-01-16,"""Porvenir""",65958.34
2024-01-16,Skandia Afp - Accai S.A.,49177.95
2024-01-16,"""Colfondos S.A."" Y ""Colfondos""",69782.05
2024-01-17,"""Proteccion""",73338.4
2024-01-17,"""Porvenir""",65624.96
2024-01-17,Skandia Afp - Accai S.A.,48954.74
2024-01-17,"""Colfondos S.A."" Y ""Colfondos""",69454.12
2024-01-18,"""Proteccion""",73312.27
2024-01-18,"""Porvenir""",65616.29
2024-01-18,Skandia Afp - Accai S.A.,48948.75
2024-01-18,"""Colfondos S.A."" Y ""Colfondos""",69440.95
2024-01-19,"""Proteccion""",73332.46
2024-01-19,"""Porvenir""",65613.46
2024-01-19,Skandia Afp - Accai S.A.,48947.86
2024-01-19,"""Colfondos S.A."" Y ""Colfondos""",69407.03
2024-01-20,"""Proteccion""",73341.13
2024-01-20,"""Porvenir""",65623.36
2024-01-20,Skandia Afp - Accai S.A.,48954.28
2024-01-20,"""Colfondos S.A."" Y ""Colfondos""",69416.0
2024-01-21,"""Proteccion""",73349.5
2024-01-21,"""Porvenir""",65633.3
2024-01-21,Skandia Afp - Accai S.A.,48960.77
2024-01-21,"""Colfondos S.A."" Y ""Colfondos""",69425.1
2024-01-22,"""Proteccion""",73361.11
2024-01-22,"""Porvenir""",65636.75
2024-01-22,Skandia Afp - Accai S.A.,48988.39
2024-01-22,"""Colfondos S.A."" Y ""Colfondos""",69442.2
2024-01-23,"""Proteccion""",73537.89
2024-01-23,"""Porvenir""",65794.97
2024-01-23,Skandia Afp - Accai S.A.,49129.54
2024-01-23,"""Colfondos S.A."" Y ""Colfondos""",69613.06
2024-01-24,"""Proteccion""",73719.23
2024-01-24,"""Porvenir""",65964.09
2024-01-24,Skandia Afp - Accai S.A.,49280.65
2024-01-24,"""Colfondos S.A."" Y ""Colfondos""",69812.72
2024-01-25,"""Proteccion""",73951.07
2024-01-25,"""Porvenir""",66151.76
2024-01-25,Skandia Afp - Accai S.A.,49421.42
2024-01-25,"""Colfondos S.A."" Y ""Colfondos""",69999.96
2024-01-26,"""Proteccion""",73991.09
2024-01-26,"""Porvenir""",66179.76
2024-01-26,Skandia Afp - Accai S.A.,49440.0
2024-01-26,"""Colfondos S.A."" Y ""Colfondos""",70040.68
2024-01-27,"""Proteccion""",73999.49
2024-01-27,"""Porvenir""",66189.62
2024-01-27,Skandia Afp - Accai S.A.,49446.48
2024-01-27,"""Colfondos S.A."" Y ""Colfondos""",70049.45
2024-01-28,"""Proteccion""",74007.95
2024-01-28,"""Porvenir""",66199.56
2024-01-28,Skandia Afp - Accai S.A.,49452.93
2024-01-28,"""Colfondos S.A."" Y ""Colfondos""",70058.37
2024-01-29,"""Proteccion""",74146.4
2024-01-29,"""Porvenir""",66289.23
2024-01-29,Skandia Afp - Accai S.A.,49520.7
2024-01-29,"""Colfondos S.A."" Y ""Colfondos""",70138.65
2024-01-30,"""Proteccion""",74158.11
2024-01-30,"""Porvenir""",66295.81
2024-01-30,Skandia Afp - Accai S.A.,49561.33
2024-01-30,"""Colfondos S.A."" Y ""Colfondos""",70155.65
2024-01-31,"""Proteccion""",74013.11
2024-01-31,"""Porvenir""",66139.29
2024-01-31,Skandia Afp - Accai S.A.,49377.97
2024-01-31,"""Colfondos S.A."" Y ""Colfondos""",69991.28
2024-02-01,"""Proteccion""",74169.73
2024-02-01,"""Porvenir""",66241.29
2024-02-01,Skandia Afp - Accai S.A.,49356.39
2024-02-01,"""Colfondos S.A."" Y ""Colfondos""",70047.92
2024-02-02,"""Proteccion""",74154.68
2024-02-02,"""Porvenir""",66243.33
2024-02-02,Skandia Afp - Accai S.A.,49407.99
2024-02-02,"""Colfondos S.A."" Y ""Colfondos""",70080.7
2024-02-03,"""Proteccion""",74162.84
2024-02-03,"""Porvenir""",66252.39
2024-02-03,Skandia Afp - Accai S.A.,49414.42
2024-02-03,"""Colfondos S.A."" Y ""Colfondos""",70088.86
2024-02-04,"""Proteccion""",74171.26
2024-02-04,"""Porvenir""",66262.37
2024-02-04,Skandia Afp - Accai S.A.,49420.93
2024-02-04,"""Colfondos S.A."" Y ""Colfondos""",70097.72
2024-02-05,"""Proteccion""",74048.82
2024-02-05,"""Porvenir""",66185.4
2024-02-05,Skandia Afp - Accai S.A.,49388.41
2024-02-05,"""Colfondos S.A."" Y ""Colfondos""",70021.65
2024-02-06,"""Proteccion""",74444.49
2024-02-06,"""Porvenir""",66543.52
2024-02-06,Skandia Afp - Accai S.A.,49668.47
2024-02-06,"""Colfondos S.A."" Y ""Colfondos""",70386.61
2024-02-07,"""Proteccion""",74807.89
2024-02-07,"""Porvenir""",66850.41
2024-02-07,Skandia Afp - Accai S.A.,49957.58
2024-02-07,"""Colfondos S.A."" Y ""Colfondos""",70726.6
2024-02-08,"""Proteccion""",74485.14
2024-02-08,"""Porvenir""",66579.48
2024-02-08,Skandia Afp - Accai S.A.,49744.68
2024-02-08,"""Colfondos S.A."" Y ""Colfondos""",70456.27
2024-02-09,"""Proteccion""",74419.23
2024-02-09,"""Porvenir""",66776.26
2024-02-09,Skandia Afp - Accai S.A.,49702.01
2024-02-09,"""Colfondos S.A."" Y ""Colfondos""",70406.58
2024-02-10,"""Proteccion""",74427.56
2024-02-10,"""Porvenir""",66786.23
2024-02-10,Skandia Afp - Accai S.A.,49708.42
2024-02-10,"""Colfondos S.A."" Y ""Colfondos""",70415.21
2024-02-11,"""Proteccion""",74435.93
2024-02-11,"""Porvenir""",66796.24
2024-02-11,Skandia Afp - Accai S.A.,49714.93
2024-02-11,"""Colfondos S.A."" Y ""Colfondos""",70423.81
2024-02-12,"""Proteccion""",74491.43
2024-02-12,"""Porvenir""",66646.4
2024-02-12,Skandia Afp - Accai S.A.,49742.53
2024-02-12,"""Colfondos S.A."" Y ""Colfondos""",70487.74
2024-02-13,"""Proteccion""",73985.65
2024-02-13,"""Porvenir""",66257.53
2024-02-13,Skandia Afp - Accai S.A.,49408.88
2024-02-13,"""Colfondos S.A."" Y ""Colfondos""",70058.19
2024-02-14,"""Proteccion""",74251.59
2024-02-14,"""Porvenir""",66356.78
2024-02-14,Skandia Afp - Accai S.A.,49560.06
2024-02-14,"""Colfondos S.A."" Y ""Colfondos""",70247.67
2024-02-15,"""Proteccion""",74582.55
2024-02-15,"""Porvenir""",66699.86
2024-02-15,Skandia Afp - Accai S.A.,49792.86
2024-02-15,"""Colfondos S.A."" Y ""Colfondos""",70526.25
2024-02-16,"""Proteccion""",74700.75
2024-02-16,"""Porvenir""",66764.39
2024-02-16,Skandia Afp - Accai S.A.,49913.46
2024-02-16,"""Colfondos S.A."" Y ""Colfondos""",70665.62
2024-02-17,"""Proteccion""",74709.46
2024-02-17,"""Porvenir""",66774.72
2024-02-17,Skandia Afp - Accai S.A.,49920.33
2024-02-17,"""Colfondos S.A."" Y ""Colfondos""",70674.57
2024-02-18,"""Proteccion""",74718.11
2024-02-18,"""Porvenir""",66784.84
2024-02-18,Skandia Afp - Accai S.A.,49927.14
2024-02-18,"""Colfondos S.A."" Y ""Colfondos""",70683.63
2024-02-19,"""Proteccion""",74530.83
2024-02-19,"""Porvenir""",66620.84
2024-02-19,Skandia Afp - Accai S.A.,49832.64
2024-02-19,"""Colfondos S.A."" Y ""Colfondos""",70512.28
2024-02-20,"""Proteccion""",74569.63
2024-02-20,"""Porvenir""",66660.08
2024-02-20,Skandia Afp - Accai S.A.,49804.22
2024-02-20,"""Colfondos S.A."" Y ""Colfondos""",70512.35
2024-02-21,"""Proteccion""",74818.59
2024-02-21,"""Porvenir""",66927.2
2024-02-21,Skandia Afp - Accai S.A.,49980.41
2024-02-21,"""Colfondos S.A."" Y ""Colfondos""",70770.82
2024-02-22,"""Proteccion""",75250.67
2024-02-22,"""Porvenir""",67269.65
2024-02-22,Skandia Afp - Accai S.A.,50267.45
2024-02-22,"""Colfondos S.A."" Y ""Colfondos""",71217.33
2024-02-23,"""Proteccion""",75424.86
2024-02-23,"""Porvenir""",67435.36
2024-02-23,Skandia Afp - Accai S.A.,50352.42
2024-02-23,"""Colfondos S.A."" Y ""Colfondos""",71393.09
2024-02-24,"""Proteccion""",75433.27
2024-02-24,"""Porvenir""",67445.39
2024-02-24,Skandia Afp - Accai S.A.,50359.23
2024-02-24,"""Colfondos S.A."" Y ""Colfondos""",71402.16
2024-02-25,"""Proteccion""",75441.64
2024-02-25,"""Porvenir""",67455.58
2024-02-25,Skandia Afp - Accai S.A.,50366.08
2024-02-25,"""Colfondos S.A."" Y ""Colfondos""",71411.22
2024-02-26,"""Proteccion""",75413.5
2024-02-26,"""Porvenir""",67430.07
2024-02-26,Skandia Afp - Accai S.A.,50367.47
2024-02-26,"""Colfondos S.A."" Y ""Colfondos""",71405.78
2024-02-27,"""Proteccion""",75280.26
2024-02-27,"""Porvenir""",67284.03
2024-02-27,Skandia Afp - Accai S.A.,50288.63
2024-02-27,"""Colfondos S.A."" Y ""Colfondos""",71279.45
2024-02-28,"""Proteccion""",75165.09
2024-02-28,"""Porvenir""",67109.33
2024-02-28,Skandia Afp - Accai S.A.,50142.89
2024-02-28,"""Colfondos S.A."" Y ""Colfondos""",71085.59
2024-02-29,"""Proteccion""",75263.02
2024-02-29,"""Porvenir""",67167.69
2024-02-29,Skandia Afp - Accai S.A.,50208.13
2024-02-29,"""Colfondos S.A."" Y ""Colfondos""",71148.81
2024-03-01,"""Proteccion""",75710.45
2024-03-01,"""Porvenir""",67528.9
2024-03-01,Skandia Afp - Accai S.A.,50437.71
2024-03-01,"""Colfondos S.A."" Y ""Colfondos""",71525.55
2024-03-02,"""Proteccion""",75718.98
2024-03-02,"""Porvenir""",67538.87
2024-03-02,Skandia Afp - Accai S.A.,50444.34
2024-03-02,"""Colfondos S.A."" Y ""Colfondos""",71534.48
2024-03-03,"""Proteccion""",75727.48
2024-03-03,"""Porvenir""",67548.77
2024-03-03,Skandia Afp - Accai S.A.,50450.99
2024-03-03,"""Colfondos S.A."" Y ""Colfondos""",71543.45
2024-03-04,"""Proteccion""",75736.17
2024-03-04,"""Porvenir""",67555.91
2024-03-04,Skandia Afp - Accai S.A.,50494.0
2024-03-04,"""Colfondos S.A."" Y ""Colfondos""",71585.93
2024-03-05,"""Proteccion""",75565.27
2024-03-05,"""Porvenir""",67456.13
2024-03-05,Skandia Afp - Accai S.A.,50387.97
2024-03-05,"""Colfondos S.A."" Y ""Colfondos""",71489.49
2024-03-06,"""Proteccion""",75728.51
2024-03-06,"""Porvenir""",67615.51
2024-03-06,Skandia Afp - Accai S.A.,50488.16
2024-03-06,"""Colfondos S.A."" Y ""Colfondos""",71605.74
2024-03-07,"""Proteccion""",75940.86
2024-03-07,"""Porvenir""",67813.95
2024-03-07,Skandia Afp - Accai S.A.,50641.51
2024-03-07,"""Colfondos S.A."" Y ""Colfondos""",71800.52
2024-03-08,"""Proteccion""",75668.98
2024-03-08,"""Porvenir""",67595.29
2024-03-08,Skandia Afp - Accai S.A.,50488.34
2024-03-08,"""Colfondos S.A."" Y ""Colfondos""",71580.9
2024-03-09,"""Proteccion""",75677.85
2024-03-09,"""Porvenir""",67605.43
2024-03-09,Skandia Afp - Accai S.A.,50494.96
2024-03-09,"""Colfondos S.A."" Y ""Colfondos""",71589.87
2024-03-10,"""Proteccion""",75686.53
2024-03-10,"""Porvenir""",67615.48
2024-03-10,Skandia Afp - Accai S.A.,50501.54
2024-03-10,"""Colfondos S.A."" Y ""Colfondos""",71598.69
2024-03-11,"""Proteccion""",75599.49
2024-03-11,"""Porvenir""",67546.86
2024-03-11,Skandia Afp - Accai S.A.,50407.28
2024-03-11,"""Colfondos S.A."" Y ""Colfondos""",71490.78
2024-03-12,"""Proteccion""",75740.05
2024-03-12,"""Porvenir""",67657.55
2024-03-12,Skandia Afp - Accai S.A.,50533.43
2024-03-12,"""Colfondos S.A."" Y ""Colfondos""",71621.98
2024-03-13,"""Proteccion""",75687.19
2024-03-13,"""Porvenir""",67599.43
2024-03-13,Skandia Afp - Accai S.A.,50521.63
2024-03-13,"""Colfondos S.A."" Y ""Colfondos""",71581.36
2024-03-14,"""Proteccion""",75390.75
2024-03-14,"""Porvenir""",67333.12
2024-03-14,Skandia Afp - Accai S.A.,50334.78
2024-03-14,"""Colfondos S.A."" Y ""Colfondos""",71313.25
2024-03-15,"""Proteccion""",75174.29
2024-03-15,"""Porvenir""",67138.65
2024-03-15,Skandia Afp - Accai S.A.,50194.48
2024-03-15,"""Colfondos S.A."" Y ""Colfondos""",71132.47
2024-03-16,"""Proteccion""",75183.17
2024-03-16,"""Porvenir""",67148.95
2024-03-16,Skandia Afp - Accai S.A.,50201.08
2024-03-16,"""Colfondos S.A."" Y ""Colfondos""",71141.57
2024-03-17,"""Proteccion""",75191.99
2024-03-17,"""Porvenir""",67159.05
2024-03-17,Skandia Afp - Accai S.A.,50207.72
2024-03-17,"""Colfondos S.A."" Y ""Colfondos""",71150.52
2024-03-18,"""Proteccion""",75342.58
2024-03-18,"""Porvenir""",67323.36
2024-03-18,Skandia Afp - Accai S.A.,50270.52
2024-03-18,"""Colfondos S.A."" Y ""Colfondos""",71266.99
2024-03-19,"""Proteccion""",75531.61
2024-03-19,"""Porvenir""",67536.41
2024-03-19,Skandia Afp - Accai S.A.,50413.81
2024-03-19,"""Colfondos S.A."" Y ""Colfondos""",71486.66
2024-03-20,"""Proteccion""",75798.49
2024-03-20,"""Porvenir""",67778.23
2024-03-20,Skandia Afp - Accai S.A.,50567.08
2024-03-20,"""Colfondos S.A."" Y ""Colfondos""",71739.13
2024-03-21,"""Proteccion""",76081.52
2024-03-21,"""Porvenir""",68007.04
2024-03-21,Skandia Afp - Accai S.A.,50797.57
2024-03-21,"""Colfondos S.A."" Y ""Colfondos""",72033.58
2024-03-22,"""Proteccion""",76131.31
2024-03-22,"""Porvenir""",68039.14
2024-03-22,Skandia Afp - Accai S.A.,50795.98
2024-03-22,"""Colfondos S.A."" Y ""Colfondos""",72070.82
2024-03-23,"""Proteccion""",76140.04
2024-03-23,"""Porvenir""",68049.61
2024-03-23,Skandia Afp - Accai S.A.,50802.76
2024-03-23,"""Colfondos S.A."" Y ""Colfondos""",72079.92
2024-03-24,"""Proteccion""",76148.64
2024-03-24,"""Porvenir""",68059.65
2024-03-24,Skandia Afp - Accai S.A.,50809.03
2024-03-24,"""Colfondos S.A."" Y ""Colfondos""",72088.91
2024-03-25,"""Proteccion""",76157.14
2024-03-25,"""Porvenir""",68069.92
2024-03-25,Skandia Afp - Accai S.A.,50815.36
2024-03-25,"""Colfondos S.A."" Y ""Colfondos""",72097.89
2024-03-26,"""Proteccion""",75693.52
2024-03-26,"""Porvenir""",67672.46
2024-03-26,Skandia Afp - Accai S.A.,50580.87
2024-03-26,"""Colfondos S.A."" Y ""Colfondos""",71657.95
2024-03-27,"""Proteccion""",75826.79
2024-03-27,"""Porvenir""",67814.38
2024-03-27,Skandia Afp - Accai S.A.,50625.55
2024-03-27,"""Colfondos S.A."" Y ""Colfondos""",71808.81
2024-03-28,"""Proteccion""",75835.43
2024-03-28,"""Porvenir""",67824.66
2024-03-28,Skandia Afp - Accai S.A.,50632.1
2024-03-28,"""Colfondos S.A."" Y ""Colfondos""",71817.83
2024-03-29,"""Proteccion""",75844.11
2024-03-29,"""Porvenir""",67838.93
2024-03-29,Skandia Afp - Accai S.A.,50638.57
2024-03-29,"""Colfondos S.A."" Y ""Colfondos""",71826.81
2024-03-30,"""Proteccion""",75852.72
2024-03-30,"""Porvenir""",67845.31
2024-03-30,Skandia Afp - Accai S.A.,50645.16
2024-03-30,"""Colfondos S.A."" Y ""Colfondos""",71835.84
2024-03-31,"""Proteccion""",75861.01
2024-03-31,"""Porvenir""",67854.84
2024-03-31,Skandia Afp - Accai S.A.,50651.23
2024-03-31,"""Colfondos S.A."" Y ""Colfondos""",71844.54
2024-04-01,"""Proteccion""",76141.62
2024-04-01,"""Porvenir""",67996.3
2024-04-01,Skandia Afp - Accai S.A.,50773.43
2024-04-01,"""Colfondos S.A."" Y ""Colfondos""",72120.59
2024-04-02,"""Proteccion""",75878.84
2024-04-02,"""Porvenir""",67737.68
2024-04-02,Skandia Afp - Accai S.A.,50582.51
2024-04-02,"""Colfondos S.A."" Y ""Colfondos""",71852.65
2024-04-03,"""Proteccion""",75822.93
2024-04-03,"""Porvenir""",67805.93
2024-04-03,Skandia Afp - Accai S.A.,50541.41
2024-04-03,"""Colfondos S.A."" Y ""Colfondos""",71927.72
2024-04-04,"""Proteccion""",75803.97
2024-04-04,"""Porvenir""",67767.57
2024-04-04,Skandia Afp - Accai S.A.,50570.89
2024-04-04,"""Colfondos S.A."" Y ""Colfondos""",71916.6
2024-04-05,"""Proteccion""",75685.29
2024-04-05,"""Porvenir""",67689.59
2024-04-05,Skandia Afp - Accai S.A.,50480.96
2024-04-05,"""Colfondos S.A."" Y ""Colfondos""",71755.24
2024-04-06,"""Proteccion""",75694.05
2024-04-06,"""Porvenir""",67700.04
2024-04-06,Skandia Afp - Accai S.A.,50487.63
2024-04-06,"""Colfondos S.A."" Y ""Colfondos""",71764.56
2024-04-07,"""Proteccion""",75702.93
2024-04-07,"""Porvenir""",67710.48
2024-04-07,Skandia Afp - Accai S.A.,50494.29
2024-04-07,"""Colfondos S.A."" Y ""Colfondos""",71773.69
2024-04-08,"""Proteccion""",75638.79
2024-04-08,"""Porvenir""",67607.95
2024-04-08,Skandia Afp - Accai S.A.,50364.27
2024-04-08,"""Colfondos S.A."" Y ""Colfondos""",71658.66
2024-04-09,"""Proteccion""",75836.59
2024-04-09,"""Porvenir""",67769.35
2024-04-09,Skandia Afp - Accai S.A.,50458.31
2024-04-09,"""Colfondos S.A."" Y ""Colfondos""",71788.89
2024-04-10,"""Proteccion""",75441.83
2024-04-10,"""Porvenir""",67448.08
2024-04-10,Skandia Afp - Accai S.A.,50212.79
2024-04-10,"""Colfondos S.A."" Y ""Colfondos""",71458.66
2024-04-11,"""Proteccion""",75434.09
2024-04-11,"""Porvenir""",67410.12
2024-04-11,Skandia Afp - Accai S.A.,50171.86
2024-04-11,"""Colfondos S.A."" Y ""Colfondos""",71422.09
2024-04-12,"""Proteccion""",75351.05
2024-04-12,"""Porvenir""",67343.2
2024-04-12,Skandia Afp - Accai S.A.,50193.66
2024-04-12,"""Colfondos S.A."" Y ""Colfondos""",71384.53
2024-04-13,"""Proteccion""",75359.5
2024-04-13,"""Porvenir""",67353.32
2024-04-13,Skandia Afp - Accai S.A.,50200.12
2024-04-13,"""Colfondos S.A."" Y ""Colfondos""",71393.78
2024-04-14,"""Proteccion""",75368.06
2024-04-14,"""Porvenir""",67364.0
2024-04-14,Skandia Afp - Accai S.A.,50206.8
2024-04-14,"""Colfondos S.A."" Y ""Colfondos""",71403.23
2024-04-15,"""Proteccion""",74996.58
2024-04-15,"""Porvenir""",67048.45
2024-04-15,Skandia Afp - Accai S.A.,49948.46
2024-04-15,"""Colfondos S.A."" Y ""Colfondos""",71049.67
2024-04-16,"""Proteccion""",74636.03
2024-04-16,"""Porvenir""",66780.1
2024-04-16,Skandia Afp - Accai S.A.,49697.73
2024-04-16,"""Colfondos S.A."" Y ""Colfondos""",70693.92
2024-04-17,"""Proteccion""",74382.98
2024-04-17,"""Porvenir""",66560.71
2024-04-17,Skandia Afp - Accai S.A.,49571.5
2024-04-17,"""Colfondos S.A."" Y ""Colfondos""",70467.76
2024-04-18,"""Proteccion""",74346.35
2024-04-18,"""Porvenir""",66533.11
2024-04-18,Skandia Afp - Accai S.A.,49583.38
2024-04-18,"""Colfondos S.A."" Y ""Colfondos""",70441.11
2024-04-19,"""Proteccion""",74584.06
2024-04-19,"""Porvenir""",66710.79
2024-04-19,Skandia Afp - Accai S.A.,49733.24
2024-04-19,"""Colfondos S.A."" Y ""Colfondos""",70633.7
2024-04-20,"""Proteccion""",74592.2
2024-04-20,"""Porvenir""",66720.96
2024-04-20,Skandia Afp - Accai S.A.,49739.89
2024-04-20,"""Colfondos S.A."" Y ""Colfondos""",70642.74
2024-04-21,"""Proteccion""",74600.41
2024-04-21,"""Porvenir""",66731.26
2024-04-21,Skandia Afp - Accai S.A.,49746.53
2024-04-21,"""Colfondos S.A."" Y ""Colfondos""",70651.94
2024-04-22,"""Proteccion""",74977.83
2024-04-22,"""Porvenir""",67066.25
2024-04-22,Skandia Afp - Accai S.A.,50005.82
2024-04-22,"""Colfondos S.A."" Y ""Colfondos""",70983.65
2024-04-23,"""Proteccion""",75306.41
2024-04-23,"""Porvenir""",67360.58
2024-04-23,Skandia Afp - Accai S.A.,50385.72
2024-04-23,"""Colfondos S.A."" Y ""Colfondos""",71313.64
2024-04-24,"""Proteccion""",75404.49
2024-04-24,"""Porvenir""",67438.83
2024-04-24,Skandia Afp - Accai S.A.,50444.66
2024-04-24,"""Colfondos S.A."" Y ""Colfondos""",71403.23
2024-04-25,"""Proteccion""",75300.93
2024-04-25,"""Porvenir""",67345.77
2024-04-25,Skandia Afp - Accai S.A.,50334.11
2024-04-25,"""Colfondos S.A."" Y ""Colfondos""",71272.88
2024-04-26,"""Proteccion""",75596.91
2024-04-26,"""Porvenir""",67606.44
2024-04-26,Skandia Afp - Accai S.A.,50547.88
2024-04-26,"""Colfondos S.A."" Y ""Colfondos""",71562.89
2024-04-27,"""Proteccion""",75604.71
2024-04-27,"""Porvenir""",67616.46
2024-04-27,Skandia Afp - Accai S.A.,50554.39
2024-04-27,"""Colfondos S.A."" Y ""Colfondos""",71571.45
2024-04-28,"""Proteccion""",75612.6
2024-04-28,"""Porvenir""",67626.65
2024-04-28,Skandia Afp - Accai S.A.,50561.04
2024-04-28,"""Colfondos S.A."" Y ""Colfondos""",71580.11
2024-04-29,"""Proteccion""",75764.5
2024-04-29,"""Porvenir""",67798.91
2024-04-29,Skandia Afp - Accai S.A.,50642.44
2024-04-29,"""Colfondos S.A."" Y ""Colfondos""",71687.31
2024-04-30,"""Proteccion""",75456.23
2024-04-30,"""Porvenir""",67479.27
2024-04-30,Skandia Afp - Accai S.A.,50451.39
2024-04-30,"""Colfondos S.A."" Y ""Colfondos""",71415.2
2024-05-01,"""Proteccion""",75464.58
2024-05-01,"""Porvenir""",67493.72
2024-05-01,Skandia Afp - Accai S.A.,50457.83
2024-05-01,"""Colfondos S.A."" Y ""Colfondos""",71423.8
2024-05-02,"""Proteccion""",75948.04
2024-05-02,"""Porvenir""",67891.38
2024-05-02,Skandia Afp - Accai S.A.,50673.06
2024-05-02,"""Colfondos S.A."" Y ""Colfondos""",71821.5
2024-05-03,"""Proteccion""",76426.16
2024-05-03,"""Porvenir""",68312.35
2024-05-03,Skandia Afp - Accai S.A.,51020.61
2024-05-03,"""Colfondos S.A."" Y ""Colfondos""",72264.49
2024-05-04,"""Proteccion""",76434.2
2024-05-04,"""Porvenir""",68322.47
2024-05-04,Skandia Afp - Accai S.A.,51027.1
2024-05-04,"""Colfondos S.A."" Y ""Colfondos""",72273.68
2024-05-05,"""Proteccion""",76442.08
2024-05-05,"""Porvenir""",68332.61
2024-05-05,Skandia Afp - Accai S.A.,51033.62
2024-05-05,"""Colfondos S.A."" Y ""Colfondos""",72282.8
2024-05-06,"""Proteccion""",76553.03
2024-05-06,"""Porvenir""",68430.07
2024-05-06,Skandia Afp - Accai S.A.,51757.99
2024-05-06,"""Colfondos S.A."" Y ""Colfondos""",72385.67
2024-05-07,"""Proteccion""",76673.07
2024-05-07,"""Porvenir""",68629.78
2024-05-07,Skandia Afp - Accai S.A.,51866.32
2024-05-07,"""Colfondos S.A."" Y ""Colfondos""",72504.38
2024-05-08,"""Proteccion""",76713.8
2024-05-08,"""Porvenir""",68678.19
2024-05-08,Skandia Afp - Accai S.A.,51865.5
2024-05-08,"""Colfondos S.A."" Y ""Colfondos""",72565.33
2024-05-09,"""Proteccion""",76755.02
2024-05-09,"""Porvenir""",68702.27
2024-05-09,Skandia Afp - Accai S.A.,51876.88
2024-05-09,"""Colfondos S.A."" Y ""Colfondos""",72576.67
2024-05-10,"""Proteccion""",76568.84
2024-05-10,"""Porvenir""",68533.24
2024-05-10,Skandia Afp - Accai S.A.,51740.91
