fecha,nombre_entidad,valor_unidad
2018-08-01,Skandia Afp - Accai S.A.,33792.88
2018-08-01,"""Colfondos S.A."" Y ""Colfondos""",25001.95
2018-08-02,"""Proteccion""",27259.7
2018-08-02,"""Porvenir""",30993.69
2018-08-02,Skandia Afp - Accai S.A.,33796.63
2018-08-02,"""Colfondos S.A."" Y ""Colfondos""",25003.87
2018-08-03,"""Proteccion""",27264.1
2018-08-03,"""Porvenir""",30998.04
2018-08-03,Skandia Afp - Accai S.A.,33804.32
2018-08-03,"""Colfondos S.A."" Y ""Colfondos""",25007.27
2018-08-04,"""Proteccion""",27266.49
2018-08-04,"""Porvenir""",31000.84
2018-08-04,Skandia Afp - Accai S.A.,33807.63
2018-08-04,"""Colfondos S.A."" Y ""Colfondos""",25009.71
2018-08-05,"""Proteccion""",27268.87
2018-08-05,"""Porvenir""",31003.61
2018-08-05,Skandia Afp - Accai S.A.,33811.29
2018-08-05,"""Colfondos S.A."" Y ""Colfondos""",25012.12
2018-08-06,"""Proteccion""",27271.88
2018-08-06,"""Porvenir""",31008.38
2018-08-06,Skandia Afp - Accai S.A.,33816.33
2018-08-06,"""Colfondos S.A."" Y ""Colfondos""",25013.36
2018-08-07,"""Proteccion""",27274.31
2018-08-07,"""Porvenir""",31011.17
2018-08-07,Skandia Afp - Accai S.A.,33819.47
2018-08-07,"""Colfondos S.A."" Y ""Colfondos""",25015.77
2018-08-08,"""Proteccion""",27274.28
2018-08-08,"""Porvenir""",31013.1
2018-08-08,Skandia Afp - Accai S.A.,33820.48
2018-08-08,"""Colfondos S.A."" Y ""Colfondos""",25016.78
2018-08-09,"""Proteccion""",27280.67
2018-08-09,"""Porvenir""",31016.43
2018-08-09,Skandia Afp - Accai S.A.,33826.38
2018-08-09,"""Colfondos S.A."" Y ""Colfondos""",25020.05
2018-08-10,"""Proteccion""",27281.7
2018-08-10,"""Porvenir""",31019.29
2018-08-10,Skandia Afp - Accai S.A.,33829.77
2018-08-10,"""Colfondos S.A."" Y ""Colfondos""",25021.69
2018-08-11,"""Proteccion""",27284.03
2018-08-11,"""Porvenir""",31022.15
2018-08-11,Skandia Afp - Accai S.A.,33832.33
2018-08-11,"""Colfondos S.A."" Y ""Colfondos""",25024.17
2018-08-12,"""Proteccion""",27286.48
2018-08-12,"""Porvenir""",31024.5
2018-08-12,Skandia Afp - Accai S.A.,33835.04
2018-08-12,"""Colfondos S.A."" Y ""Colfondos""",25026.61
2018-08-13,"""Proteccion""",27289.94
2018-08-13,"""Porvenir""",31029.15
2018-08-13,Skandia Afp - Accai S.A.,33843.3
2018-08-13,"""Colfondos S.A."" Y ""Colfondos""",25030.22
2018-08-14,"""Proteccion""",27293.44
2018-08-14,"""Porvenir""",31030.88
2018-08-14,Skandia Afp - Accai S.A.,33844.42
2018-08-14,"""Colfondos S.A."" Y ""Colfondos""",25032.63
2018-08-15,"""Proteccion""",27294.07
2018-08-15,"""Porvenir""",31034.12
2018-08-15,Skandia Afp - Accai S.A.,33847.87
2018-08-15,"""Colfondos S.A."" Y ""Colfondos""",25034.21
2018-08-16,"""Proteccion""",27332.51
2018-08-16,"""Porvenir""",31036.83
2018-08-16,Skandia Afp - Accai S.A.,33844.76
2018-08-16,"""Colfondos S.A."" Y ""Colfondos""",25034.45
2018-08-17,"""Proteccion""",27336.99
2018-08-17,"""Porvenir""",31049.59
2018-08-17,Skandia Afp - Accai S.A.,33848.62
2018-08-17,"""Colfondos S.A."" Y ""Colfondos""",25039.31
2018-08-18,"""Proteccion""",27339.47
2018-08-18,"""Porvenir""",31051.85
2018-08-18,Skandia Afp - Accai S.A.,33852.26
2018-08-18,"""Colfondos S.A."" Y ""Colfondos""",25041.75
2018-08-19,"""Proteccion""",27341.96
2018-08-19,"""Porvenir""",31054.06
2018-08-19,Skandia Afp - Accai S.A.,33855.94
2018-08-19,"""Colfondos S.A."" Y ""Colfondos""",25044.02
2018-08-20,"""Proteccion""",27344.46
2018-08-20,"""Porvenir""",31057.44
2018-08-20,Skandia Afp - Accai S.A.,33859.59
2018-08-20,"""Colfondos S.A."" Y ""Colfondos""",25046.23
2018-08-21,"""Proteccion""",27351.72
2018-08-21,"""Porvenir""",31062.52
2018-08-21,Skandia Afp - Accai S.A.,33848.19
2018-08-21,"""Colfondos S.A."" Y ""Colfondos""",25050.9
2018-08-22,"""Proteccion""",27354.96
2018-08-22,"""Porvenir""",31068.2
2018-08-22,Skandia Afp - Accai S.A.,33875.44
2018-08-22,"""Colfondos S.A."" Y ""Colfondos""",25052.98
2018-08-23,"""Proteccion""",27358.61
2018-08-23,"""Porvenir""",31070.64
2018-08-23,Skandia Afp - Accai S.A.,33877.29
2018-08-23,"""Colfondos S.A."" Y ""Colfondos""",25056.04
2018-08-24,"""Proteccion""",27379.52
2018-08-24,"""Porvenir""",31074.05
2018-08-24,Skandia Afp - Accai S.A.,33881.44
2018-08-24,"""Colfondos S.A."" Y ""Colfondos""",25058.7
2018-08-25,"""Proteccion""",27382.09
2018-08-25,"""Porvenir""",31076.77
2018-08-25,Skandia Afp - Accai S.A.,33885.13
2018-08-25,"""Colfondos S.A."" Y ""Colfondos""",25061.12
2018-08-26,"""Proteccion""",27384.65
2018-08-26,"""Porvenir""",31079.79
2018-08-26,Skandia Afp - Accai S.A.,33888.72
2018-08-26,"""Colfondos S.A."" Y ""Colfondos""",25063.57
2018-08-27,"""Proteccion""",27388.33
2018-08-27,"""Porvenir""",31083.98
2018-08-27,Skandia Afp - Accai S.A.,33892.96
2018-08-27,"""Colfondos S.A."" Y ""Colfondos""",25066.35
2018-08-28,"""Proteccion""",27391.43
2018-08-28,"""Porvenir""",31087.87
2018-08-28,Skandia Afp - Accai S.A.,33894.33
2018-08-28,"""Colfondos S.A."" Y ""Colfondos""",25069.78
2018-08-29,"""Proteccion""",27421.82
2018-08-29,"""Porvenir""",31092.56
2018-08-29,Skandia Afp - Accai S.A.,33900.39
2018-08-29,"""Colfondos S.A."" Y ""Colfondos""",25073.74
2018-08-30,"""Proteccion""",27424.27
2018-08-30,"""Porvenir""",31093.73
2018-08-30,Skandia Afp - Accai S.A.,33899.12
2018-08-30,"""Colfondos S.A."" Y ""Colfondos""",25075.62
2018-08-31,"""Proteccion""",27427.55
2018-08-31,"""Porvenir""",31098.52
2018-08-31,Skandia Afp - Accai S.A.,33906.51
2018-08-31,"""Colfondos S.A."" Y ""Colfondos""",25078.68
2018-09-01,"""Proteccion""",27429.81
2018-09-01,"""Porvenir""",31101.06
2018-09-01,Skandia Afp - Accai S.A.,33910.19
2018-09-01,"""Colfondos S.A."" Y ""Colfondos""",25080.99
2018-09-02,"""Proteccion""",27432.02
2018-09-02,"""Porvenir""",31103.62
2018-09-02,Skandia Afp - Accai S.A.,33913.92
2018-09-02,"""Colfondos S.A."" Y ""Colfondos""",25083.31
2018-09-03,"""Proteccion""",27435.48
2018-09-03,"""Porvenir""",31108.84
2018-09-03,Skandia Afp - Accai S.A.,33923.12
2018-09-03,"""Colfondos S.A."" Y ""Colfondos""",25085.81
2018-09-04,"""Proteccion""",27438.79
2018-09-04,"""Porvenir""",31111.92
2018-09-04,Skandia Afp - Accai S.A.,33932.11
2018-09-04,"""Colfondos S.A."" Y ""Colfondos""",25089.0
2018-09-05,"""Proteccion""",27441.54
2018-09-05,"""Porvenir""",31112.82
2018-09-05,Skandia Afp - Accai S.A.,33938.24
2018-09-05,"""Colfondos S.A."" Y ""Colfondos""",25092.02
2018-09-06,"""Proteccion""",27444.08
2018-09-06,"""Porvenir""",31116.91
2018-09-06,Skandia Afp - Accai S.A.,33941.0
2018-09-06,"""Colfondos S.A."" Y ""Colfondos""",25094.92
2018-09-07,"""Proteccion""",27446.41
2018-09-07,"""Porvenir""",31118.55
2018-09-07,Skandia Afp - Accai S.A.,33943.11
2018-09-07,"""Colfondos S.A."" Y ""Colfondos""",25097.36
2018-09-08,"""Proteccion""",27448.62
2018-09-08,"""Porvenir""",31121.08
2018-09-08,Skandia Afp - Accai S.A.,33946.6
2018-09-08,"""Colfondos S.A."" Y ""Colfondos""",25099.56
2018-09-09,"""Proteccion""",27450.82
2018-09-09,"""Porvenir""",31123.55
2018-09-09,Skandia Afp - Accai S.A.,33950.12
2018-09-09,"""Colfondos S.A."" Y ""Colfondos""",25101.79
2018-09-10,"""Proteccion""",27453.85
2018-09-10,"""Porvenir""",31126.21
2018-09-10,Skandia Afp - Accai S.A.,33950.55
2018-09-10,"""Colfondos S.A."" Y ""Colfondos""",25102.88
2018-09-11,"""Proteccion""",27454.84
2018-09-11,"""Porvenir""",31130.11
2018-09-11,Skandia Afp - Accai S.A.,33954.7
2018-09-11,"""Colfondos S.A."" Y ""Colfondos""",25106.27
2018-09-12,"""Proteccion""",27457.81
2018-09-12,"""Porvenir""",31131.54
2018-09-12,Skandia Afp - Accai S.A.,33958.31
2018-09-12,"""Colfondos S.A."" Y ""Colfondos""",25109.27
2018-09-13,"""Proteccion""",27462.76
2018-09-13,"""Porvenir""",31138.07
2018-09-13,Skandia Afp - Accai S.A.,33970.05
2018-09-13,"""Colfondos S.A."" Y ""Colfondos""",25114.49
2018-09-14,"""Proteccion""",27465.94
2018-09-14,"""Porvenir""",31143.95
2018-09-14,Skandia Afp - Accai S.A.,33967.99
2018-09-14,"""Colfondos S.A."" Y ""Colfondos""",25119.65
2018-09-15,"""Proteccion""",27468.03
2018-09-15,"""Porvenir""",31146.21
2018-09-15,Skandia Afp - Accai S.A.,33969.74
2018-09-15,"""Colfondos S.A."" Y ""Colfondos""",25121.76
2018-09-16,"""Proteccion""",27470.12
2018-09-16,"""Porvenir""",31148.47
2018-09-16,Skandia Afp - Accai S.A.,33973.23
2018-09-16,"""Colfondos S.A."" Y ""Colfondos""",25124.05
2018-09-17,"""Proteccion""",27474.07
2018-09-17,"""Porvenir""",31153.14
2018-09-17,Skandia Afp - Accai S.A.,33975.11
2018-09-17,"""Colfondos S.A."" Y ""Colfondos""",25126.64
2018-09-18,"""Proteccion""",27476.97
2018-09-18,"""Porvenir""",31155.54
2018-09-18,Skandia Afp - Accai S.A.,33980.86
2018-09-18,"""Colfondos S.A."" Y ""Colfondos""",25129.51
2018-09-19,"""Proteccion""",27480.04
2018-09-19,"""Porvenir""",31159.39
2018-09-19,Skandia Afp - Accai S.A.,33990.18
2018-09-19,"""Colfondos S.A."" Y ""Colfondos""",25131.32
2018-09-20,"""Proteccion""",27483.31
2018-09-20,"""Porvenir""",31162.84
2018-09-20,Skandia Afp - Accai S.A.,33994.8
2018-09-20,"""Colfondos S.A."" Y ""Colfondos""",25134.86
2018-09-21,"""Proteccion""",27487.79
2018-09-21,"""Porvenir""",31173.77
2018-09-21,Skandia Afp - Accai S.A.,34013.29
2018-09-21,"""Colfondos S.A."" Y ""Colfondos""",25142.56
2018-09-22,"""Proteccion""",27489.58
2018-09-22,"""Porvenir""",31176.16
2018-09-22,Skandia Afp - Accai S.A.,34016.76
2018-09-22,"""Colfondos S.A."" Y ""Colfondos""",25144.84
2018-09-23,"""Proteccion""",27491.36
2018-09-23,"""Porvenir""",31178.58
2018-09-23,Skandia Afp - Accai S.A.,34020.26
2018-09-23,"""Colfondos S.A."" Y ""Colfondos""",25147.14
2018-09-24,"""Proteccion""",27496.34
2018-09-24,"""Porvenir""",31180.65
2018-09-24,Skandia Afp - Accai S.A.,34020.33
2018-09-24,"""Colfondos S.A."" Y ""Colfondos""",25147.35
2018-09-25,"""Proteccion""",27498.54
2018-09-25,"""Porvenir""",31182.39
2018-09-25,Skandia Afp - Accai S.A.,34024.86
2018-09-25,"""Colfondos S.A."" Y ""Colfondos""",25147.73
2018-09-26,"""Proteccion""",27501.52
2018-09-26,"""Porvenir""",31186.35
2018-09-26,Skandia Afp - Accai S.A.,34030.19
2018-09-26,"""Colfondos S.A."" Y ""Colfondos""",25151.24
2018-09-27,"""Proteccion""",27505.7
2018-09-27,"""Porvenir""",31192.89
2018-09-27,Skandia Afp - Accai S.A.,34038.29
2018-09-27,"""Colfondos S.A."" Y ""Colfondos""",25155.44
2018-09-28,"""Proteccion""",27484.44
2018-09-28,"""Porvenir""",31197.98
2018-09-28,Skandia Afp - Accai S.A.,34044.06
2018-09-28,"""Colfondos S.A."" Y ""Colfondos""",25158.3
2018-09-29,"""Proteccion""",27486.45
2018-09-29,"""Porvenir""",31200.44
2018-09-29,Skandia Afp - Accai S.A.,34047.41
2018-09-29,"""Colfondos S.A."" Y ""Colfondos""",25160.46
2018-09-30,"""Proteccion""",27488.47
2018-09-30,"""Porvenir""",31202.88
2018-09-30,Skandia Afp - Accai S.A.,34050.78
2018-09-30,"""Colfondos S.A."" Y ""Colfondos""",25162.58
2018-10-01,"""Proteccion""",27493.09
2018-10-01,"""Porvenir""",31206.43
2018-10-01,Skandia Afp - Accai S.A.,34055.39
2018-10-01,"""Colfondos S.A."" Y ""Colfondos""",25165.65
2018-10-02,"""Proteccion""",27494.82
2018-10-02,"""Porvenir""",31206.42
2018-10-02,Skandia Afp - Accai S.A.,34051.9
2018-10-02,"""Colfondos S.A."" Y ""Colfondos""",25166.11
2018-10-03,"""Proteccion""",27497.37
2018-10-03,"""Porvenir""",31209.73
2018-10-03,Skandia Afp - Accai S.A.,34056.03
2018-10-03,"""Colfondos S.A."" Y ""Colfondos""",25168.04
2018-10-04,"""Proteccion""",27493.56
2018-10-04,"""Porvenir""",31207.36
2018-10-04,Skandia Afp - Accai S.A.,34050.43
2018-10-04,"""Colfondos S.A."" Y ""Colfondos""",25166.98
2018-10-05,"""Proteccion""",27494.38
2018-10-05,"""Porvenir""",31210.65
2018-10-05,Skandia Afp - Accai S.A.,34055.83
2018-10-05,"""Colfondos S.A."" Y ""Colfondos""",25168.22
2018-10-06,"""Proteccion""",27496.19
2018-10-06,"""Porvenir""",31213.22
2018-10-06,Skandia Afp - Accai S.A.,34059.1
2018-10-06,"""Colfondos S.A."" Y ""Colfondos""",25170.27
2018-10-07,"""Proteccion""",27498.0
2018-10-07,"""Porvenir""",31215.8
2018-10-07,Skandia Afp - Accai S.A.,34062.38
2018-10-07,"""Colfondos S.A."" Y ""Colfondos""",25172.32
2018-10-08,"""Proteccion""",27505.88
2018-10-08,"""Porvenir""",31221.71
2018-10-08,Skandia Afp - Accai S.A.,34069.71
2018-10-08,"""Colfondos S.A."" Y ""Colfondos""",25178.63
2018-10-09,"""Proteccion""",27509.35
2018-10-09,"""Porvenir""",31227.36
2018-10-09,Skandia Afp - Accai S.A.,34078.49
2018-10-09,"""Colfondos S.A."" Y ""Colfondos""",25181.85
2018-10-10,"""Proteccion""",27512.25
2018-10-10,"""Porvenir""",31228.36
2018-10-10,Skandia Afp - Accai S.A.,34081.82
2018-10-10,"""Colfondos S.A."" Y ""Colfondos""",25184.73
2018-10-11,"""Proteccion""",27515.08
2018-10-11,"""Porvenir""",31236.38
2018-10-11,Skandia Afp - Accai S.A.,34086.71
2018-10-11,"""Colfondos S.A."" Y ""Colfondos""",25186.53
2018-10-12,"""Proteccion""",27517.08
2018-10-12,"""Porvenir""",31243.91
2018-10-12,Skandia Afp - Accai S.A.,34092.04
2018-10-12,"""Colfondos S.A."" Y ""Colfondos""",25187.97
2018-10-13,"""Proteccion""",27518.73
2018-10-13,"""Porvenir""",31246.46
2018-10-13,Skandia Afp - Accai S.A.,34095.43
2018-10-13,"""Colfondos S.A."" Y ""Colfondos""",25189.97
2018-10-14,"""Proteccion""",27520.37
2018-10-14,"""Porvenir""",31249.04
2018-10-14,Skandia Afp - Accai S.A.,34098.81
2018-10-14,"""Colfondos S.A."" Y ""Colfondos""",25191.91
2018-10-15,"""Proteccion""",27522.03
2018-10-15,"""Porvenir""",31251.75
2018-10-15,Skandia Afp - Accai S.A.,34102.16
2018-10-15,"""Colfondos S.A."" Y ""Colfondos""",25193.94
2018-10-16,"""Proteccion""",27527.46
2018-10-16,"""Porvenir""",31257.8
2018-10-16,Skandia Afp - Accai S.A.,34108.33
2018-10-16,"""Colfondos S.A."" Y ""Colfondos""",25196.43
2018-10-17,"""Proteccion""",27531.99
2018-10-17,"""Porvenir""",31260.22
2018-10-17,Skandia Afp - Accai S.A.,34114.24
2018-10-17,"""Colfondos S.A."" Y ""Colfondos""",25199.83
2018-10-18,"""Proteccion""",27533.91
2018-10-18,"""Porvenir""",31257.52
2018-10-18,Skandia Afp - Accai S.A.,34108.02
2018-10-18,"""Colfondos S.A."" Y ""Colfondos""",25199.77
2018-10-19,"""Proteccion""",27535.86
2018-10-19,"""Porvenir""",31260.13
2018-10-19,Skandia Afp - Accai S.A.,34108.73
2018-10-19,"""Colfondos S.A."" Y ""Colfondos""",25190.59
2018-10-20,"""Proteccion""",27537.55
2018-10-20,"""Porvenir""",31262.82
2018-10-20,Skandia Afp - Accai S.A.,34112.03
2018-10-20,"""Colfondos S.A."" Y ""Colfondos""",25192.62
2018-10-21,"""Proteccion""",27539.25
2018-10-21,"""Porvenir""",31265.51
2018-10-21,Skandia Afp - Accai S.A.,34115.3
2018-10-21,"""Colfondos S.A."" Y ""Colfondos""",25194.66
2018-10-22,"""Proteccion""",27543.72
2018-10-22,"""Porvenir""",31267.2
2018-10-22,Skandia Afp - Accai S.A.,34116.91
2018-10-22,"""Colfondos S.A."" Y ""Colfondos""",25210.42
2018-10-23,"""Proteccion""",27545.4
2018-10-23,"""Porvenir""",31270.91
2018-10-23,Skandia Afp - Accai S.A.,34123.93
2018-10-23,"""Colfondos S.A."" Y ""Colfondos""",25210.66
2018-10-24,"""Proteccion""",27547.93
2018-10-24,"""Porvenir""",31276.84
2018-10-24,Skandia Afp - Accai S.A.,34132.76
2018-10-24,"""Colfondos S.A."" Y ""Colfondos""",25214.32
2018-10-25,"""Proteccion""",27548.46
2018-10-25,"""Porvenir""",31278.15
2018-10-25,Skandia Afp - Accai S.A.,34134.25
2018-10-25,"""Colfondos S.A."" Y ""Colfondos""",25217.35
2018-10-26,"""Proteccion""",27550.36
2018-10-26,"""Porvenir""",31280.91
2018-10-26,Skandia Afp - Accai S.A.,34134.08
2018-10-26,"""Colfondos S.A."" Y ""Colfondos""",25217.98
2018-10-27,"""Proteccion""",27552.2
2018-10-27,"""Porvenir""",31283.49
2018-10-27,Skandia Afp - Accai S.A.,34137.31
2018-10-27,"""Colfondos S.A."" Y ""Colfondos""",25220.26
2018-10-28,"""Proteccion""",27554.04
2018-10-28,"""Porvenir""",31286.04
2018-10-28,Skandia Afp - Accai S.A.,34135.97
2018-10-28,"""Colfondos S.A."" Y ""Colfondos""",25222.49
2018-10-29,"""Proteccion""",27557.13
2018-10-29,"""Porvenir""",31288.98
2018-10-29,Skandia Afp - Accai S.A.,34143.37
2018-10-29,"""Colfondos S.A."" Y ""Colfondos""",25224.19
2018-10-30,"""Proteccion""",27560.58
2018-10-30,"""Porvenir""",31293.08
2018-10-30,Skandia Afp - Accai S.A.,34150.59
2018-10-30,"""Colfondos S.A."" Y ""Colfondos""",25229.66
2018-10-31,"""Proteccion""",27565.93
2018-10-31,"""Porvenir""",31295.95
2018-10-31,Skandia Afp - Accai S.A.,34154.93
2018-10-31,"""Colfondos S.A."" Y ""Colfondos""",25234.27
2018-11-01,"""Proteccion""",27568.6
2018-11-01,"""Porvenir""",31300.43
2018-11-01,Skandia Afp - Accai S.A.,34158.83
2018-11-01,"""Colfondos S.A."" Y ""Colfondos""",25238.51
2018-11-02,"""Proteccion""",27570.28
2018-11-02,"""Porvenir""",31302.26
2018-11-02,Skandia Afp - Accai S.A.,34159.11
2018-11-02,"""Colfondos S.A."" Y ""Colfondos""",25243.98
2018-11-03,"""Proteccion""",27572.02
2018-11-03,"""Porvenir""",31304.95
2018-11-03,Skandia Afp - Accai S.A.,34162.25
2018-11-03,"""Colfondos S.A."" Y ""Colfondos""",25246.2
2018-11-04,"""Proteccion""",27573.76
2018-11-04,"""Porvenir""",31307.68
2018-11-04,Skandia Afp - Accai S.A.,34165.92
2018-11-04,"""Colfondos S.A."" Y ""Colfondos""",25249.46
2018-11-05,"""Proteccion""",27575.51
2018-11-05,"""Porvenir""",31310.5
2018-11-05,Skandia Afp - Accai S.A.,34169.03
2018-11-05,"""Colfondos S.A."" Y ""Colfondos""",25251.7
2018-11-06,"""Proteccion""",27580.68
2018-11-06,"""Porvenir""",31315.22
2018-11-06,Skandia Afp - Accai S.A.,34172.14
2018-11-06,"""Colfondos S.A."" Y ""Colfondos""",25255.79
2018-11-07,"""Proteccion""",27587.1
2018-11-07,"""Porvenir""",31320.17
2018-11-07,Skandia Afp - Accai S.A.,34181.7
2018-11-07,"""Colfondos S.A."" Y ""Colfondos""",25262.61
2018-11-08,"""Proteccion""",27591.15
2018-11-08,"""Porvenir""",31327.4
2018-11-08,Skandia Afp - Accai S.A.,34192.33
2018-11-08,"""Colfondos S.A."" Y ""Colfondos""",25267.72
2018-11-09,"""Proteccion""",27593.9
2018-11-09,"""Porvenir""",31328.21
2018-11-09,Skandia Afp - Accai S.A.,34194.99
2018-11-09,"""Colfondos S.A."" Y ""Colfondos""",25272.22
2018-11-10,"""Proteccion""",27595.62
2018-11-10,"""Porvenir""",31330.81
2018-11-10,Skandia Afp - Accai S.A.,34198.24
2018-11-10,"""Colfondos S.A."" Y ""Colfondos""",25274.45
2018-11-11,"""Proteccion""",27597.35
2018-11-11,"""Porvenir""",31333.64
2018-11-11,Skandia Afp - Accai S.A.,34201.06
2018-11-11,"""Colfondos S.A."" Y ""Colfondos""",25276.72
2018-11-12,"""Proteccion""",27599.07
2018-11-12,"""Porvenir""",31336.12
2018-11-12,Skandia Afp - Accai S.A.,34204.67
2018-11-12,"""Colfondos S.A."" Y ""Colfondos""",25278.97
2018-11-13,"""Proteccion""",27603.16
2018-11-13,"""Porvenir""",31342.03
2018-11-13,Skandia Afp - Accai S.A.,34206.33
2018-11-13,"""Colfondos S.A."" Y ""Colfondos""",25281.93
2018-11-14,"""Proteccion""",27604.61
2018-11-14,"""Porvenir""",31344.82
2018-11-14,Skandia Afp - Accai S.A.,34209.21
2018-11-14,"""Colfondos S.A."" Y ""Colfondos""",25282.92
2018-11-15,"""Proteccion""",27607.06
2018-11-15,"""Porvenir""",31344.75
2018-11-15,Skandia Afp - Accai S.A.,34209.93
2018-11-15,"""Colfondos S.A."" Y ""Colfondos""",25284.4
2018-11-16,"""Proteccion""",27610.15
2018-11-16,"""Porvenir""",31345.36
2018-11-16,Skandia Afp - Accai S.A.,34211.2
2018-11-16,"""Colfondos S.A."" Y ""Colfondos""",25285.84
2018-11-17,"""Proteccion""",27611.43
2018-11-17,"""Porvenir""",31348.29
2018-11-17,Skandia Afp - Accai S.A.,34214.42
2018-11-17,"""Colfondos S.A."" Y ""Colfondos""",25288.04
2018-11-18,"""Proteccion""",27612.99
2018-11-18,"""Porvenir""",31351.05
2018-11-18,Skandia Afp - Accai S.A.,34217.67
2018-11-18,"""Colfondos S.A."" Y ""Colfondos""",25290.27
2018-11-19,"""Proteccion""",27616.94
2018-11-19,"""Porvenir""",31353.86
2018-11-19,Skandia Afp - Accai S.A.,34221.55
2018-11-19,"""Colfondos S.A."" Y ""Colfondos""",25291.59
2018-11-20,"""Proteccion""",27619.72
2018-11-20,"""Porvenir""",31357.33
2018-11-20,Skandia Afp - Accai S.A.,34222.79
2018-11-20,"""Colfondos S.A."" Y ""Colfondos""",25293.31
2018-11-21,"""Proteccion""",27621.2
2018-11-21,"""Porvenir""",31360.13
2018-11-21,Skandia Afp - Accai S.A.,34223.91
2018-11-21,"""Colfondos S.A."" Y ""Colfondos""",25295.66
2018-11-22,"""Proteccion""",27625.05
2018-11-22,"""Porvenir""",31361.68
2018-11-22,Skandia Afp - Accai S.A.,34223.08
2018-11-22,"""Colfondos S.A."" Y ""Colfondos""",25295.75
2018-11-23,"""Proteccion""",27626.98
2018-11-23,"""Porvenir""",31364.63
2018-11-23,Skandia Afp - Accai S.A.,34228.82
2018-11-23,"""Colfondos S.A."" Y ""Colfondos""",25298.7
2018-11-24,"""Proteccion""",27628.55
2018-11-24,"""Porvenir""",31367.53
2018-11-24,Skandia Afp - Accai S.A.,34231.97
2018-11-24,"""Colfondos S.A."" Y ""Colfondos""",25300.93
2018-11-25,"""Proteccion""",27630.11
2018-11-25,"""Porvenir""",31370.38
2018-11-25,Skandia Afp - Accai S.A.,34235.11
2018-11-25,"""Colfondos S.A."" Y ""Colfondos""",25303.15
2018-11-26,"""Proteccion""",27635.6
2018-11-26,"""Porvenir""",31375.1
2018-11-26,Skandia Afp - Accai S.A.,34238.98
2018-11-26,"""Colfondos S.A."" Y ""Colfondos""",25306.54
2018-11-27,"""Proteccion""",27637.95
2018-11-27,"""Porvenir""",31378.65
2018-11-27,Skandia Afp - Accai S.A.,34244.01
2018-11-27,"""Colfondos S.A."" Y ""Colfondos""",25307.93
2018-11-28,"""Proteccion""",27637.98
2018-11-28,"""Porvenir""",31380.25
2018-11-28,Skandia Afp - Accai S.A.,34246.71
2018-11-28,"""Colfondos S.A."" Y ""Colfondos""",25303.69
2018-11-29,"""Proteccion""",27644.09
2018-11-29,"""Porvenir""",31383.3
2018-11-29,Skandia Afp - Accai S.A.,34247.73
2018-11-29,"""Colfondos S.A."" Y ""Colfondos""",25306.12
2018-11-30,"""Proteccion""",27648.34
2018-11-30,"""Porvenir""",31384.28
2018-11-30,Skandia Afp - Accai S.A.,34247.58
2018-11-30,"""Colfondos S.A."" Y ""Colfondos""",25306.35
2018-12-01,"""Proteccion""",27650.1
2018-12-01,"""Porvenir""",31387.17
2018-12-01,Skandia Afp - Accai S.A.,34250.8
2018-12-01,"""Colfondos S.A."" Y ""Colfondos""",25308.56
2018-12-02,"""Proteccion""",27651.81
2018-12-02,"""Porvenir""",31390.03
2018-12-02,Skandia Afp - Accai S.A.,34253.98
2018-12-02,"""Colfondos S.A."" Y ""Colfondos""",25310.79
2018-12-03,"""Proteccion""",27656.07
2018-12-03,"""Porvenir""",31393.49
2018-12-03,Skandia Afp - Accai S.A.,34257.08
2018-12-03,"""Colfondos S.A."" Y ""Colfondos""",25315.15
2018-12-04,"""Proteccion""",27660.48
2018-12-04,"""Porvenir""",31397.99
2018-12-04,Skandia Afp - Accai S.A.,34263.52
2018-12-04,"""Colfondos S.A."" Y ""Colfondos""",25319.37
2018-12-05,"""Proteccion""",27662.77
2018-12-05,"""Porvenir""",31402.22
2018-12-05,Skandia Afp - Accai S.A.,34269.15
