fecha,nombre_entidad,valor_unidad
2025-01-23,"""Proteccion""",85776.4
2025-01-23,"""Porvenir""",81429.89
2025-01-23,Skandia Afp - Accai S.A.,59683.58
2025-01-23,"""Colfondos S.A."" Y ""Colfondos""",69964.79
2025-01-24,"""Proteccion""",86282.92
2025-01-24,"""Porvenir""",81911.28
2025-01-24,Skandia Afp - Accai S.A.,60031.25
2025-01-24,"""Colfondos S.A."" Y ""Colfondos""",70282.13
2025-01-25,"""Proteccion""",86304.55
2025-01-25,"""Porvenir""",81931.81
2025-01-25,Skandia Afp - Accai S.A.,60046.24
2025-01-25,"""Colfondos S.A."" Y ""Colfondos""",70298.85
2025-01-26,"""Proteccion""",86326.17
2025-01-26,"""Porvenir""",81952.45
2025-01-26,Skandia Afp - Accai S.A.,60061.33
2025-01-26,"""Colfondos S.A."" Y ""Colfondos""",70315.57
2025-01-27,"""Proteccion""",85818.51
2025-01-27,"""Porvenir""",81465.31
2025-01-27,Skandia Afp - Accai S.A.,59664.45
2025-01-27,"""Colfondos S.A."" Y ""Colfondos""",69874.88
2025-01-28,"""Proteccion""",85856.76
2025-01-28,"""Porvenir""",81581.13
2025-01-28,Skandia Afp - Accai S.A.,59705.29
2025-01-28,"""Colfondos S.A."" Y ""Colfondos""",69827.86
2025-01-29,"""Proteccion""",85644.29
2025-01-29,"""Porvenir""",81333.22
2025-01-29,Skandia Afp - Accai S.A.,59534.49
2025-01-29,"""Colfondos S.A."" Y ""Colfondos""",69617.84
2025-01-30,"""Proteccion""",85933.07
2025-01-30,"""Porvenir""",81620.51
2025-01-30,Skandia Afp - Accai S.A.,59746.92
2025-01-30,"""Colfondos S.A."" Y ""Colfondos""",69817.85
2025-01-31,"""Proteccion""",85747.47
2025-01-31,"""Porvenir""",81417.28
2025-01-31,Skandia Afp - Accai S.A.,59585.69
2025-01-31,"""Colfondos S.A."" Y ""Colfondos""",69665.59
2025-02-01,"""Proteccion""",85768.99
2025-02-01,"""Porvenir""",81437.8
2025-02-01,Skandia Afp - Accai S.A.,59600.72
2025-02-01,"""Colfondos S.A."" Y ""Colfondos""",69681.71
2025-02-02,"""Proteccion""",85790.75
2025-02-02,"""Porvenir""",81458.49
2025-02-02,Skandia Afp - Accai S.A.,59615.84
2025-02-02,"""Colfondos S.A."" Y ""Colfondos""",69698.01
2025-02-03,"""Proteccion""",85613.9
2025-02-03,"""Porvenir""",81280.34
2025-02-03,Skandia Afp - Accai S.A.,59470.82
2025-02-03,"""Colfondos S.A."" Y ""Colfondos""",69631.75
2025-02-04,"""Proteccion""",85833.18
2025-02-04,"""Porvenir""",81487.57
2025-02-04,Skandia Afp - Accai S.A.,59660.19
2025-02-04,"""Colfondos S.A."" Y ""Colfondos""",69831.14
2025-02-05,"""Proteccion""",86092.51
2025-02-05,"""Porvenir""",81768.0
2025-02-05,Skandia Afp - Accai S.A.,59863.14
2025-02-05,"""Colfondos S.A."" Y ""Colfondos""",70037.31
2025-02-06,"""Proteccion""",86136.9
2025-02-06,"""Porvenir""",81793.41
2025-02-06,Skandia Afp - Accai S.A.,59901.51
2025-02-06,"""Colfondos S.A."" Y ""Colfondos""",70079.45
2025-02-07,"""Proteccion""",85877.91
2025-02-07,"""Porvenir""",81532.53
2025-02-07,Skandia Afp - Accai S.A.,59685.45
2025-02-07,"""Colfondos S.A."" Y ""Colfondos""",69796.24
2025-02-08,"""Proteccion""",85899.36
2025-02-08,"""Porvenir""",81553.07
2025-02-08,Skandia Afp - Accai S.A.,59700.35
2025-02-08,"""Colfondos S.A."" Y ""Colfondos""",69812.0
2025-02-09,"""Proteccion""",85920.98
2025-02-09,"""Porvenir""",81573.76
2025-02-09,Skandia Afp - Accai S.A.,59715.45
2025-02-09,"""Colfondos S.A."" Y ""Colfondos""",69828.41
2025-02-10,"""Proteccion""",86027.33
2025-02-10,"""Porvenir""",81708.79
2025-02-10,Skandia Afp - Accai S.A.,59797.34
2025-02-10,"""Colfondos S.A."" Y ""Colfondos""",69968.78
2025-02-11,"""Proteccion""",85985.95
2025-02-11,"""Porvenir""",81685.54
2025-02-11,Skandia Afp - Accai S.A.,59755.56
2025-02-11,"""Colfondos S.A."" Y ""Colfondos""",69892.77
2025-02-12,"""Proteccion""",85776.29
2025-02-12,"""Porvenir""",81495.73
2025-02-12,Skandia Afp - Accai S.A.,59616.98
2025-02-12,"""Colfondos S.A."" Y ""Colfondos""",69779.94
2025-02-13,"""Proteccion""",85997.94
2025-02-13,"""Porvenir""",81691.33
2025-02-13,Skandia Afp - Accai S.A.,59777.07
2025-02-13,"""Colfondos S.A."" Y ""Colfondos""",70026.62
2025-02-14,"""Proteccion""",86080.29
2025-02-14,"""Porvenir""",81762.92
2025-02-14,Skandia Afp - Accai S.A.,59827.21
2025-02-14,"""Colfondos S.A."" Y ""Colfondos""",70034.47
2025-02-15,"""Proteccion""",86100.56
2025-02-15,"""Porvenir""",81782.09
2025-02-15,Skandia Afp - Accai S.A.,59841.81
2025-02-15,"""Colfondos S.A."" Y ""Colfondos""",70050.28
2025-02-16,"""Proteccion""",86132.41
2025-02-16,"""Porvenir""",81812.33
2025-02-16,Skandia Afp - Accai S.A.,59864.07
2025-02-16,"""Colfondos S.A."" Y ""Colfondos""",70076.5
2025-02-17,"""Proteccion""",85945.69
2025-02-17,"""Porvenir""",81640.86
2025-02-17,Skandia Afp - Accai S.A.,59726.77
2025-02-17,"""Colfondos S.A."" Y ""Colfondos""",69893.01
2025-02-18,"""Proteccion""",86116.37
2025-02-18,"""Porvenir""",81814.34
2025-02-18,Skandia Afp - Accai S.A.,59864.15
2025-02-18,"""Colfondos S.A."" Y ""Colfondos""",70065.98
2025-02-19,"""Proteccion""",86035.58
2025-02-19,"""Porvenir""",81765.54
2025-02-19,Skandia Afp - Accai S.A.,59792.75
2025-02-19,"""Colfondos S.A."" Y ""Colfondos""",69928.99
2025-02-20,"""Proteccion""",85991.87
2025-02-20,"""Porvenir""",81744.12
2025-02-20,Skandia Afp - Accai S.A.,59779.13
2025-02-20,"""Colfondos S.A."" Y ""Colfondos""",69843.61
2025-02-21,"""Proteccion""",86008.64
2025-02-21,"""Porvenir""",81766.9
2025-02-21,Skandia Afp - Accai S.A.,59752.85
2025-02-21,"""Colfondos S.A."" Y ""Colfondos""",69715.42
2025-02-22,"""Proteccion""",86039.56
2025-02-22,"""Porvenir""",81797.13
2025-02-22,Skandia Afp - Accai S.A.,59775.18
2025-02-22,"""Colfondos S.A."" Y ""Colfondos""",69741.41
2025-02-23,"""Proteccion""",86071.09
2025-02-23,"""Porvenir""",81827.16
2025-02-23,Skandia Afp - Accai S.A.,59797.34
2025-02-23,"""Colfondos S.A."" Y ""Colfondos""",69767.23
2025-02-24,"""Proteccion""",86110.36
2025-02-24,"""Porvenir""",81910.74
2025-02-24,Skandia Afp - Accai S.A.,59840.29
2025-02-24,"""Colfondos S.A."" Y ""Colfondos""",69744.98
2025-02-25,"""Proteccion""",86091.49
2025-02-25,"""Porvenir""",81921.49
2025-02-25,Skandia Afp - Accai S.A.,59832.31
2025-02-25,"""Colfondos S.A."" Y ""Colfondos""",69742.48
2025-02-26,"""Proteccion""",86243.39
2025-02-26,"""Porvenir""",82054.34
2025-02-26,Skandia Afp - Accai S.A.,59941.62
2025-02-26,"""Colfondos S.A."" Y ""Colfondos""",69857.3
2025-02-27,"""Proteccion""",86097.63
2025-02-27,"""Porvenir""",81903.83
2025-02-27,Skandia Afp - Accai S.A.,59820.64
2025-02-27,"""Colfondos S.A."" Y ""Colfondos""",69659.56
2025-02-28,"""Proteccion""",86184.03
2025-02-28,"""Porvenir""",82025.81
2025-02-28,Skandia Afp - Accai S.A.,59927.78
2025-02-28,"""Colfondos S.A."" Y ""Colfondos""",69845.25
2025-03-01,"""Proteccion""",86216.98
2025-03-01,"""Porvenir""",82057.18
2025-03-01,Skandia Afp - Accai S.A.,59950.9
2025-03-01,"""Colfondos S.A."" Y ""Colfondos""",69870.89
2025-03-02,"""Proteccion""",86248.45
2025-03-02,"""Porvenir""",82086.77
2025-03-02,Skandia Afp - Accai S.A.,59973.93
2025-03-02,"""Colfondos S.A."" Y ""Colfondos""",69896.38
2025-03-03,"""Proteccion""",86043.83
2025-03-03,"""Porvenir""",81843.32
2025-03-03,Skandia Afp - Accai S.A.,59772.91
2025-03-03,"""Colfondos S.A."" Y ""Colfondos""",69691.81
2025-03-04,"""Proteccion""",85816.47
2025-03-04,"""Porvenir""",81638.06
2025-03-04,Skandia Afp - Accai S.A.,59623.55
2025-03-04,"""Colfondos S.A."" Y ""Colfondos""",69535.4
2025-03-05,"""Proteccion""",85720.87
2025-03-05,"""Porvenir""",81578.42
2025-03-05,Skandia Afp - Accai S.A.,59600.29
2025-03-05,"""Colfondos S.A."" Y ""Colfondos""",69492.38
2025-03-06,"""Proteccion""",85511.72
2025-03-06,"""Porvenir""",81345.29
2025-03-06,Skandia Afp - Accai S.A.,59357.11
2025-03-06,"""Colfondos S.A."" Y ""Colfondos""",69146.45
2025-03-07,"""Proteccion""",85755.21
2025-03-07,"""Porvenir""",81630.55
2025-03-07,Skandia Afp - Accai S.A.,59583.89
2025-03-07,"""Colfondos S.A."" Y ""Colfondos""",69503.4
2025-03-08,"""Proteccion""",85787.2
2025-03-08,"""Porvenir""",81660.94
2025-03-08,Skandia Afp - Accai S.A.,59606.2
2025-03-08,"""Colfondos S.A."" Y ""Colfondos""",69529.13
2025-03-09,"""Proteccion""",85818.72
2025-03-09,"""Porvenir""",81691.14
2025-03-09,Skandia Afp - Accai S.A.,59628.37
2025-03-09,"""Colfondos S.A."" Y ""Colfondos""",69554.76
2025-03-10,"""Proteccion""",85800.33
2025-03-10,"""Porvenir""",81673.65
2025-03-10,Skandia Afp - Accai S.A.,59541.36
2025-03-10,"""Colfondos S.A."" Y ""Colfondos""",69455.79
2025-03-11,"""Proteccion""",85483.97
2025-03-11,"""Porvenir""",81403.04
2025-03-11,Skandia Afp - Accai S.A.,59340.25
2025-03-11,"""Colfondos S.A."" Y ""Colfondos""",69225.56
2025-03-12,"""Proteccion""",85442.57
2025-03-12,"""Porvenir""",81388.21
2025-03-12,Skandia Afp - Accai S.A.,59342.07
2025-03-12,"""Colfondos S.A."" Y ""Colfondos""",69199.25
2025-03-13,"""Proteccion""",85546.08
2025-03-13,"""Porvenir""",81485.78
2025-03-13,Skandia Afp - Accai S.A.,59380.58
2025-03-13,"""Colfondos S.A."" Y ""Colfondos""",69304.64
2025-03-14,"""Proteccion""",85719.6
2025-03-14,"""Porvenir""",81670.48
2025-03-14,Skandia Afp - Accai S.A.,59530.38
2025-03-14,"""Colfondos S.A."" Y ""Colfondos""",69565.28
2025-03-15,"""Proteccion""",85752.03
2025-03-15,"""Porvenir""",81700.99
2025-03-15,Skandia Afp - Accai S.A.,59552.57
2025-03-15,"""Colfondos S.A."" Y ""Colfondos""",69591.08
2025-03-16,"""Proteccion""",85785.8
2025-03-16,"""Porvenir""",81733.17
2025-03-16,Skandia Afp - Accai S.A.,59576.02
2025-03-16,"""Colfondos S.A."" Y ""Colfondos""",69618.45
2025-03-17,"""Proteccion""",85758.5
2025-03-17,"""Porvenir""",81708.19
2025-03-17,Skandia Afp - Accai S.A.,59527.48
2025-03-17,"""Colfondos S.A."" Y ""Colfondos""",69623.5
2025-03-18,"""Proteccion""",84819.31
2025-03-18,"""Porvenir""",80822.99
2025-03-18,Skandia Afp - Accai S.A.,58836.92
2025-03-18,"""Colfondos S.A."" Y ""Colfondos""",68807.77
2025-03-19,"""Proteccion""",84211.27
2025-03-19,"""Porvenir""",80265.7
2025-03-19,Skandia Afp - Accai S.A.,58444.28
2025-03-19,"""Colfondos S.A."" Y ""Colfondos""",68303.09
2025-03-20,"""Proteccion""",84436.28
2025-03-20,"""Porvenir""",80475.05
2025-03-20,Skandia Afp - Accai S.A.,58573.26
2025-03-20,"""Colfondos S.A."" Y ""Colfondos""",68382.95
2025-03-21,"""Proteccion""",84724.02
2025-03-21,"""Porvenir""",80734.24
2025-03-21,Skandia Afp - Accai S.A.,58810.19
2025-03-21,"""Colfondos S.A."" Y ""Colfondos""",68660.02
2025-03-22,"""Proteccion""",84759.04
2025-03-22,"""Porvenir""",80766.41
2025-03-22,Skandia Afp - Accai S.A.,58834.14
2025-03-22,"""Colfondos S.A."" Y ""Colfondos""",68688.16
2025-03-23,"""Proteccion""",84792.45
2025-03-23,"""Porvenir""",80798.13
2025-03-23,Skandia Afp - Accai S.A.,58857.54
2025-03-23,"""Colfondos S.A."" Y ""Colfondos""",68715.37
2025-03-24,"""Proteccion""",84826.02
2025-03-24,"""Porvenir""",80829.91
2025-03-24,Skandia Afp - Accai S.A.,58881.11
2025-03-24,"""Colfondos S.A."" Y ""Colfondos""",68742.7
2025-03-25,"""Proteccion""",84805.56
2025-03-25,"""Porvenir""",80843.68
2025-03-25,Skandia Afp - Accai S.A.,58900.11
2025-03-25,"""Colfondos S.A."" Y ""Colfondos""",68761.17
2025-03-26,"""Proteccion""",84604.48
2025-03-26,"""Porvenir""",80644.65
2025-03-26,Skandia Afp - Accai S.A.,58687.69
2025-03-26,"""Colfondos S.A."" Y ""Colfondos""",68523.0
2025-03-27,"""Proteccion""",84392.3
2025-03-27,"""Porvenir""",80461.69
2025-03-27,Skandia Afp - Accai S.A.,58575.78
2025-03-27,"""Colfondos S.A."" Y ""Colfondos""",68404.1
2025-03-28,"""Proteccion""",83329.2
2025-03-28,"""Porvenir""",79504.88
2025-03-28,Skandia Afp - Accai S.A.,57805.69
2025-03-28,"""Colfondos S.A."" Y ""Colfondos""",67430.55
2025-03-29,"""Proteccion""",83363.15
2025-03-29,"""Porvenir""",79536.35
2025-03-29,Skandia Afp - Accai S.A.,57828.92
2025-03-29,"""Colfondos S.A."" Y ""Colfondos""",67457.42
2025-03-30,"""Proteccion""",83396.56
2025-03-30,"""Porvenir""",79567.98
2025-03-30,Skandia Afp - Accai S.A.,57852.27
2025-03-30,"""Colfondos S.A."" Y ""Colfondos""",67484.37
2025-03-31,"""Proteccion""",83566.69
2025-03-31,"""Porvenir""",79753.73
2025-03-31,Skandia Afp - Accai S.A.,58010.74
2025-03-31,"""Colfondos S.A."" Y ""Colfondos""",67638.98
2025-04-01,"""Proteccion""",84095.8
2025-04-01,"""Porvenir""",80240.24
2025-04-01,Skandia Afp - Accai S.A.,58400.12
2025-04-01,"""Colfondos S.A."" Y ""Colfondos""",68103.27
2025-04-02,"""Proteccion""",84202.78
2025-04-02,"""Porvenir""",80319.9
2025-04-02,Skandia Afp - Accai S.A.,58469.69
2025-04-02,"""Colfondos S.A."" Y ""Colfondos""",68170.22
2025-04-03,"""Proteccion""",84246.5
2025-04-03,"""Porvenir""",80340.87
2025-04-03,Skandia Afp - Accai S.A.,58392.42
2025-04-03,"""Colfondos S.A."" Y ""Colfondos""",68057.95
2025-04-04,"""Proteccion""",83904.93
2025-04-04,"""Porvenir""",80052.61
2025-04-04,Skandia Afp - Accai S.A.,58109.51
2025-04-04,"""Colfondos S.A."" Y ""Colfondos""",67589.79
2025-04-05,"""Proteccion""",83938.63
2025-04-05,"""Porvenir""",80084.55
2025-04-05,Skandia Afp - Accai S.A.,58132.79
2025-04-05,"""Colfondos S.A."" Y ""Colfondos""",67616.83
2025-04-06,"""Proteccion""",83971.99
2025-04-06,"""Porvenir""",80116.51
2025-04-06,Skandia Afp - Accai S.A.,58156.15
2025-04-06,"""Colfondos S.A."" Y ""Colfondos""",67643.88
2025-04-07,"""Proteccion""",83531.38
2025-04-07,"""Porvenir""",79750.38
2025-04-07,Skandia Afp - Accai S.A.,57879.89
2025-04-07,"""Colfondos S.A."" Y ""Colfondos""",67451.89
2025-04-08,"""Proteccion""",83448.26
2025-04-08,"""Porvenir""",79607.21
2025-04-08,Skandia Afp - Accai S.A.,57801.34
2025-04-08,"""Colfondos S.A."" Y ""Colfondos""",67228.16
2025-04-09,"""Proteccion""",83425.57
2025-04-09,"""Porvenir""",79726.12
2025-04-09,Skandia Afp - Accai S.A.,58037.12
2025-04-09,"""Colfondos S.A."" Y ""Colfondos""",67791.55
2025-04-10,"""Proteccion""",83619.15
2025-04-10,"""Porvenir""",79761.41
2025-04-10,Skandia Afp - Accai S.A.,57987.48
2025-04-10,"""Colfondos S.A."" Y ""Colfondos""",67713.5
2025-04-11,"""Proteccion""",83685.08
2025-04-11,"""Porvenir""",79824.8
2025-04-11,Skandia Afp - Accai S.A.,58061.06
2025-04-11,"""Colfondos S.A."" Y ""Colfondos""",67874.18
2025-04-12,"""Proteccion""",83719.88
2025-04-12,"""Porvenir""",79856.73
2025-04-12,Skandia Afp - Accai S.A.,58084.34
2025-04-12,"""Colfondos S.A."" Y ""Colfondos""",67900.96
2025-04-13,"""Proteccion""",83753.04
2025-04-13,"""Porvenir""",79888.77
2025-04-13,Skandia Afp - Accai S.A.,58107.74
2025-04-13,"""Colfondos S.A."" Y ""Colfondos""",67927.86
2025-04-14,"""Proteccion""",83845.47
2025-04-14,"""Porvenir""",79997.86
2025-04-14,Skandia Afp - Accai S.A.,58172.26
2025-04-14,"""Colfondos S.A."" Y ""Colfondos""",67969.96
2025-04-15,"""Proteccion""",83978.32
2025-04-15,"""Porvenir""",80123.26
2025-04-15,Skandia Afp - Accai S.A.,58266.09
2025-04-15,"""Colfondos S.A."" Y ""Colfondos""",68045.8
2025-04-16,"""Proteccion""",84016.85
2025-04-16,"""Porvenir""",80139.71
2025-04-16,Skandia Afp - Accai S.A.,58257.28
2025-04-16,"""Colfondos S.A."" Y ""Colfondos""",68068.42
2025-04-17,"""Proteccion""",84042.08
2025-04-17,"""Porvenir""",80162.09
2025-04-17,Skandia Afp - Accai S.A.,58273.61
2025-04-17,"""Colfondos S.A."" Y ""Colfondos""",68086.13
2025-04-18,"""Proteccion""",84065.53
2025-04-18,"""Porvenir""",80184.6
2025-04-18,Skandia Afp - Accai S.A.,58290.04
2025-04-18,"""Colfondos S.A."" Y ""Colfondos""",68103.97
2025-04-19,"""Proteccion""",84089.07
2025-04-19,"""Porvenir""",80207.19
2025-04-19,Skandia Afp - Accai S.A.,58306.52
2025-04-19,"""Colfondos S.A."" Y ""Colfondos""",68121.96
2025-04-20,"""Proteccion""",84112.52
2025-04-20,"""Porvenir""",80229.66
2025-04-20,Skandia Afp - Accai S.A.,58322.97
2025-04-20,"""Colfondos S.A."" Y ""Colfondos""",68139.89
2025-04-21,"""Proteccion""",83703.43
2025-04-21,"""Porvenir""",79849.84
2025-04-21,Skandia Afp - Accai S.A.,57907.74
2025-04-21,"""Colfondos S.A."" Y ""Colfondos""",67804.82
2025-04-22,"""Proteccion""",84170.22
2025-04-22,"""Porvenir""",80281.78
2025-04-22,Skandia Afp - Accai S.A.,58389.93
2025-04-22,"""Colfondos S.A."" Y ""Colfondos""",68272.93
2025-04-23,"""Proteccion""",84811.88
2025-04-23,"""Porvenir""",80895.62
2025-04-23,Skandia Afp - Accai S.A.,58858.47
2025-04-23,"""Colfondos S.A."" Y ""Colfondos""",68698.34
2025-04-24,"""Proteccion""",84875.61
2025-04-24,"""Porvenir""",80981.7
2025-04-24,Skandia Afp - Accai S.A.,58940.07
2025-04-24,"""Colfondos S.A."" Y ""Colfondos""",68835.01
2025-04-25,"""Proteccion""",84906.15
2025-04-25,"""Porvenir""",81008.16
2025-04-25,Skandia Afp - Accai S.A.,58948.09
2025-04-25,"""Colfondos S.A."" Y ""Colfondos""",68866.87
2025-04-26,"""Proteccion""",84930.78
2025-04-26,"""Porvenir""",81030.69
2025-04-26,Skandia Afp - Accai S.A.,58964.36
2025-04-26,"""Colfondos S.A."" Y ""Colfondos""",68884.64
2025-04-27,"""Proteccion""",84954.81
2025-04-27,"""Porvenir""",81053.71
2025-04-27,Skandia Afp - Accai S.A.,58981.04
2025-04-27,"""Colfondos S.A."" Y ""Colfondos""",68903.0
2025-04-28,"""Proteccion""",84717.1
2025-04-28,"""Porvenir""",80847.7
2025-04-28,Skandia Afp - Accai S.A.,58811.15
2025-04-28,"""Colfondos S.A."" Y ""Colfondos""",68709.94
2025-04-29,"""Proteccion""",84711.01
2025-04-29,"""Porvenir""",80793.55
2025-04-29,Skandia Afp - Accai S.A.,58805.79
2025-04-29,"""Colfondos S.A."" Y ""Colfondos""",68740.08
2025-04-30,"""Proteccion""",84831.75
2025-04-30,"""Porvenir""",80997.99
2025-04-30,Skandia Afp - Accai S.A.,58912.9
2025-04-30,"""Colfondos S.A."" Y ""Colfondos""",68789.09
2025-05-01,"""Proteccion""",84856.81
2025-05-01,"""Porvenir""",81020.64
2025-05-01,Skandia Afp - Accai S.A.,58929.4
2025-05-01,"""Colfondos S.A."" Y ""Colfondos""",68807.0
2025-05-02,"""Proteccion""",85231.38
2025-05-02,"""Porvenir""",81346.01
2025-05-02,Skandia Afp - Accai S.A.,59239.16
2025-05-02,"""Colfondos S.A."" Y ""Colfondos""",69176.7
2025-05-03,"""Proteccion""",85252.77
2025-05-03,"""Porvenir""",81365.72
2025-05-03,Skandia Afp - Accai S.A.,59253.2
2025-05-03,"""Colfondos S.A."" Y ""Colfondos""",69191.73
2025-05-04,"""Proteccion""",85276.51
2025-05-04,"""Porvenir""",81387.54
2025-05-04,Skandia Afp - Accai S.A.,59269.74
2025-05-04,"""Colfondos S.A."" Y ""Colfondos""",69209.65
2025-05-05,"""Proteccion""",85322.59
2025-05-05,"""Porvenir""",81411.24
2025-05-05,Skandia Afp - Accai S.A.,59275.94
2025-05-05,"""Colfondos S.A."" Y ""Colfondos""",69207.86
2025-05-06,"""Proteccion""",85384.5
2025-05-06,"""Porvenir""",81464.79
2025-05-06,Skandia Afp - Accai S.A.,59326.67
2025-05-06,"""Colfondos S.A."" Y ""Colfondos""",69244.51
2025-05-07,"""Proteccion""",85600.71
2025-05-07,"""Porvenir""",81648.76
2025-05-07,Skandia Afp - Accai S.A.,59439.09
2025-05-07,"""Colfondos S.A."" Y ""Colfondos""",69363.48
2025-05-08,"""Proteccion""",85743.6
2025-05-08,"""Porvenir""",81790.36
2025-05-08,Skandia Afp - Accai S.A.,59578.45
2025-05-08,"""Colfondos S.A."" Y ""Colfondos""",69498.0
2025-05-09,"""Proteccion""",85745.01
2025-05-09,"""Porvenir""",81801.07
2025-05-09,Skandia Afp - Accai S.A.,59571.11
2025-05-09,"""Colfondos S.A."" Y ""Colfondos""",69541.11
2025-05-10,"""Proteccion""",85770.4
2025-05-10,"""Porvenir""",81823.85
2025-05-10,Skandia Afp - Accai S.A.,59587.6
2025-05-10,"""Colfondos S.A."" Y ""Colfondos""",69559.22
2025-05-11,"""Proteccion""",85794.5
2025-05-11,"""Porvenir""",81846.84
2025-05-11,Skandia Afp - Accai S.A.,59604.24
2025-05-11,"""Colfondos S.A."" Y ""Colfondos""",69577.52
2025-05-12,"""Proteccion""",85635.8
2025-05-12,"""Porvenir""",81720.38
2025-05-12,Skandia Afp - Accai S.A.,59538.31
2025-05-12,"""Colfondos S.A."" Y ""Colfondos""",69505.92
2025-05-13,"""Proteccion""",85758.66
2025-05-13,"""Porvenir""",81791.22
2025-05-13,Skandia Afp - Accai S.A.,59601.15
2025-05-13,"""Colfondos S.A."" Y ""Colfondos""",69624.62
2025-05-14,"""Proteccion""",85658.02
2025-05-14,"""Porvenir""",81713.79
2025-05-14,Skandia Afp - Accai S.A.,59501.04
2025-05-14,"""Colfondos S.A."" Y ""Colfondos""",69532.76
2025-05-15,"""Proteccion""",85900.57
2025-05-15,"""Porvenir""",81934.99
2025-05-15,Skandia Afp - Accai S.A.,59663.39
2025-05-15,"""Colfondos S.A."" Y ""Colfondos""",69725.97
2025-05-16,"""Proteccion""",85891.79
2025-05-16,"""Porvenir""",81923.04
2025-05-16,Skandia Afp - Accai S.A.,59657.57
2025-05-16,"""Colfondos S.A."" Y ""Colfondos""",69723.04
2025-05-17,"""Proteccion""",85919.39
2025-05-17,"""Porvenir""",81948.43
2025-05-17,Skandia Afp - Accai S.A.,59675.81
2025-05-17,"""Colfondos S.A."" Y ""Colfondos""",69743.49
2025-05-18,"""Proteccion""",85945.6
2025-05-18,"""Porvenir""",81973.45
2025-05-18,Skandia Afp - Accai S.A.,59693.91
2025-05-18,"""Colfondos S.A."" Y ""Colfondos""",69763.71
2025-05-19,"""Proteccion""",85740.29
2025-05-19,"""Porvenir""",81777.88
2025-05-19,Skandia Afp - Accai S.A.,59536.15
2025-05-19,"""Colfondos S.A."" Y ""Colfondos""",69585.32
2025-05-20,"""Proteccion""",85756.29
2025-05-20,"""Porvenir""",81801.59
2025-05-20,Skandia Afp - Accai S.A.,59541.2
2025-05-20,"""Colfondos S.A."" Y ""Colfondos""",69585.37
2025-05-21,"""Proteccion""",85371.9
2025-05-21,"""Porvenir""",81445.6
2025-05-21,Skandia Afp - Accai S.A.,59251.98
2025-05-21,"""Colfondos S.A."" Y ""Colfondos""",69232.38
2025-05-22,"""Proteccion""",85112.57
2025-05-22,"""Porvenir""",81221.44
2025-05-22,Skandia Afp - Accai S.A.,59067.25
2025-05-22,"""Colfondos S.A."" Y ""Colfondos""",69005.33
2025-05-23,"""Proteccion""",84950.3
2025-05-23,"""Porvenir""",81056.67
2025-05-23,Skandia Afp - Accai S.A.,58949.13
2025-05-23,"""Colfondos S.A."" Y ""Colfondos""",68884.76
2025-05-24,"""Proteccion""",84977.87
2025-05-24,"""Porvenir""",81082.26
2025-05-24,Skandia Afp - Accai S.A.,58967.68
2025-05-24,"""Colfondos S.A."" Y ""Colfondos""",68905.06
2025-05-25,"""Proteccion""",85004.15
2025-05-25,"""Porvenir""",81107.31
2025-05-25,Skandia Afp - Accai S.A.,58986.0
2025-05-25,"""Colfondos S.A."" Y ""Colfondos""",68925.17
2025-05-26,"""Proteccion""",85143.72
2025-05-26,"""Porvenir""",81231.6
2025-05-26,Skandia Afp - Accai S.A.,59058.19
2025-05-26,"""Colfondos S.A."" Y ""Colfondos""",69021.47
2025-05-27,"""Proteccion""",85372.2
2025-05-27,"""Porvenir""",81447.69
2025-05-27,Skandia Afp - Accai S.A.,59248.51
2025-05-27,"""Colfondos S.A."" Y ""Colfondos""",69237.96
2025-05-28,"""Proteccion""",85282.19
2025-05-28,"""Porvenir""",81364.34
2025-05-28,Skandia Afp - Accai S.A.,59186.58
2025-05-28,"""Colfondos S.A."" Y ""Colfondos""",69145.11
2025-05-29,"""Proteccion""",85313.0
2025-05-29,"""Porvenir""",81399.44
